iteration = 0
('W', 1, 0, 'D', 25):RIGHT=[-187.674]
('W', 1, 0, 'D', 50):RIGHT=[-257.788]
('W', 1, 0, 'D', 75):RIGHT=[-368.038]
('W', 1, 0, 'D', 100):RIGHT=[-399.722]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):RIGHT=[-215.395]
('W', 1, 0, 'R', 50):STAY=[-297.224]
('W', 1, 0, 'R', 75):RIGHT=[-392.653]
('W', 1, 0, 'R', 100):RIGHT=[-415.899]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):RIGHT=[-84.155]
('W', 1, 1, 'D', 50):RIGHT=[-250.073]
('W', 1, 1, 'D', 75):RIGHT=[-315.479]
('W', 1, 1, 'D', 100):RIGHT=[-395.426]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):STAY=[-123.945]
('W', 1, 1, 'R', 50):SHOOT=[-278.25]
('W', 1, 1, 'R', 75):RIGHT=[-352.909]
('W', 1, 1, 'R', 100):RIGHT=[-412.768]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):RIGHT=[-73.549]
('W', 1, 2, 'D', 50):RIGHT=[-168.448]
('W', 1, 2, 'D', 75):RIGHT=[-304.509]
('W', 1, 2, 'D', 100):RIGHT=[-358.375]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):SHOOT=[-85.459]
('W', 1, 2, 'R', 50):STAY=[-208.066]
('W', 1, 2, 'R', 75):SHOOT=[-336.364]
('W', 1, 2, 'R', 100):RIGHT=[-387.202]
('W', 1, 3, 'D', 0):NONE=[0]
('W', 1, 3, 'D', 25):SHOOT=[-64.391]
('W', 1, 3, 'D', 50):RIGHT=[-154.846]
('W', 1, 3, 'D', 75):RIGHT=[-242.08]
('W', 1, 3, 'D', 100):RIGHT=[-349.256]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):SHOOT=[-67.068]
('W', 1, 3, 'R', 50):SHOOT=[-180.906]
('W', 1, 3, 'R', 75):STAY=[-281.549]
('W', 1, 3, 'R', 100):SHOOT=[-379.334]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):RIGHT=[-187.674]
('W', 2, 0, 'D', 50):RIGHT=[-257.788]
('W', 2, 0, 'D', 75):RIGHT=[-368.038]
('W', 2, 0, 'D', 100):RIGHT=[-399.722]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):RIGHT=[-215.395]
('W', 2, 0, 'R', 50):STAY=[-297.224]
('W', 2, 0, 'R', 75):RIGHT=[-392.653]
('W', 2, 0, 'R', 100):RIGHT=[-415.899]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):RIGHT=[-84.155]
('W', 2, 1, 'D', 50):RIGHT=[-250.073]
('W', 2, 1, 'D', 75):RIGHT=[-315.479]
('W', 2, 1, 'D', 100):RIGHT=[-395.426]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):STAY=[-123.945]
('W', 2, 1, 'R', 50):SHOOT=[-278.25]
('W', 2, 1, 'R', 75):RIGHT=[-352.909]
('W', 2, 1, 'R', 100):RIGHT=[-412.768]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):RIGHT=[-73.549]
('W', 2, 2, 'D', 50):RIGHT=[-168.448]
('W', 2, 2, 'D', 75):RIGHT=[-304.509]
('W', 2, 2, 'D', 100):RIGHT=[-358.375]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):SHOOT=[-85.459]
('W', 2, 2, 'R', 50):STAY=[-208.066]
('W', 2, 2, 'R', 75):SHOOT=[-336.364]
('W', 2, 2, 'R', 100):RIGHT=[-387.202]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):SHOOT=[-64.391]
('W', 2, 3, 'D', 50):RIGHT=[-154.846]
('W', 2, 3, 'D', 75):RIGHT=[-242.08]
('W', 2, 3, 'D', 100):RIGHT=[-349.256]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):SHOOT=[-67.068]
('W', 2, 3, 'R', 50):SHOOT=[-180.906]
('W', 2, 3, 'R', 75):STAY=[-281.549]
('W', 2, 3, 'R', 100):SHOOT=[-379.334]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):UP=[-181.924]
('S', 0, 0, 'D', 50):UP=[-250.712]
('S', 0, 0, 'D', 75):UP=[-362.627]
('S', 0, 0, 'D', 100):UP=[-395.161]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):STAY=[-208.953]
('S', 0, 0, 'R', 50):STAY=[-280.488]
('S', 0, 0, 'R', 75):UP=[-387.335]
('S', 0, 0, 'R', 100):UP=[-411.63]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):UP=[-76.332]
('S', 0, 1, 'D', 50):UP=[-242.883]
('S', 0, 1, 'D', 75):UP=[-308.777]
('S', 0, 1, 'D', 100):UP=[-390.748]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-103.611]
('S', 0, 1, 'R', 50):STAY=[-271.931]
('S', 0, 1, 'R', 75):STAY=[-339.013]
('S', 0, 1, 'R', 100):UP=[-408.358]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):UP=[-65.783]
('S', 0, 2, 'D', 50):UP=[-159.571]
('S', 0, 2, 'D', 75):UP=[-297.589]
('S', 0, 2, 'D', 100):UP=[-352.541]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[-93.745]
('S', 0, 2, 'R', 50):STAY=[-191.522]
('S', 0, 2, 'R', 75):STAY=[-328.03]
('S', 0, 2, 'R', 100):STAY=[-381.665]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):UP=[-64.553]
('S', 0, 3, 'D', 50):UP=[-145.677]
('S', 0, 3, 'D', 75):UP=[-233.819]
('S', 0, 3, 'D', 100):UP=[-343.218]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[-92.678]
('S', 0, 3, 'R', 50):STAY=[-178.361]
('S', 0, 3, 'R', 75):STAY=[-267.605]
('S', 0, 3, 'R', 100):STAY=[-373.017]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):UP=[-181.924]
('S', 1, 0, 'D', 50):UP=[-250.712]
('S', 1, 0, 'D', 75):UP=[-362.627]
('S', 1, 0, 'D', 100):UP=[-395.161]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):STAY=[-208.953]
('S', 1, 0, 'R', 50):STAY=[-280.488]
('S', 1, 0, 'R', 75):UP=[-387.335]
('S', 1, 0, 'R', 100):UP=[-411.63]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):UP=[-76.332]
('S', 1, 1, 'D', 50):UP=[-242.883]
('S', 1, 1, 'D', 75):UP=[-308.777]
('S', 1, 1, 'D', 100):UP=[-390.748]
('S', 1, 1, 'R', 0):NONE=[0]
('S', 1, 1, 'R', 25):STAY=[-103.611]
('S', 1, 1, 'R', 50):STAY=[-271.931]
('S', 1, 1, 'R', 75):STAY=[-339.013]
('S', 1, 1, 'R', 100):UP=[-408.358]
('S', 1, 2, 'D', 0):NONE=[0]
('S', 1, 2, 'D', 25):UP=[-65.783]
('S', 1, 2, 'D', 50):UP=[-159.571]
('S', 1, 2, 'D', 75):UP=[-297.589]
('S', 1, 2, 'D', 100):UP=[-352.541]
('S', 1, 2, 'R', 0):NONE=[0]
('S', 1, 2, 'R', 25):STAY=[-93.745]
('S', 1, 2, 'R', 50):STAY=[-191.522]
('S', 1, 2, 'R', 75):STAY=[-328.03]
('S', 1, 2, 'R', 100):STAY=[-381.665]
('S', 1, 3, 'D', 0):NONE=[0]
('S', 1, 3, 'D', 25):UP=[-64.553]
('S', 1, 3, 'D', 50):UP=[-145.677]
('S', 1, 3, 'D', 75):UP=[-233.819]
('S', 1, 3, 'D', 100):UP=[-343.218]
('S', 1, 3, 'R', 0):NONE=[0]
('S', 1, 3, 'R', 25):STAY=[-92.678]
('S', 1, 3, 'R', 50):STAY=[-178.361]
('S', 1, 3, 'R', 75):STAY=[-267.605]
('S', 1, 3, 'R', 100):STAY=[-373.017]
('S', 2, 0, 'D', 0):NONE=[0]
('S', 2, 0, 'D', 25):UP=[-181.924]
('S', 2, 0, 'D', 50):UP=[-250.712]
('S', 2, 0, 'D', 75):UP=[-362.627]
('S', 2, 0, 'D', 100):UP=[-395.161]
('S', 2, 0, 'R', 0):NONE=[0]
('S', 2, 0, 'R', 25):STAY=[-208.953]
('S', 2, 0, 'R', 50):STAY=[-280.488]
('S', 2, 0, 'R', 75):UP=[-387.335]
('S', 2, 0, 'R', 100):UP=[-411.63]
('S', 2, 1, 'D', 0):NONE=[0]
('S', 2, 1, 'D', 25):UP=[-76.332]
('S', 2, 1, 'D', 50):UP=[-242.883]
('S', 2, 1, 'D', 75):UP=[-308.777]
('S', 2, 1, 'D', 100):UP=[-390.748]
('S', 2, 1, 'R', 0):NONE=[0]
('S', 2, 1, 'R', 25):STAY=[-103.611]
('S', 2, 1, 'R', 50):STAY=[-271.931]
('S', 2, 1, 'R', 75):STAY=[-339.013]
('S', 2, 1, 'R', 100):UP=[-408.358]
('S', 2, 2, 'D', 0):NONE=[0]
('S', 2, 2, 'D', 25):UP=[-65.783]
('S', 2, 2, 'D', 50):UP=[-159.571]
('S', 2, 2, 'D', 75):UP=[-297.589]
('S', 2, 2, 'D', 100):UP=[-352.541]
('S', 2, 2, 'R', 0):NONE=[0]
('S', 2, 2, 'R', 25):STAY=[-93.745]
('S', 2, 2, 'R', 50):STAY=[-191.522]
('S', 2, 2, 'R', 75):STAY=[-328.03]
('S', 2, 2, 'R', 100):STAY=[-381.665]
('S', 2, 3, 'D', 0):NONE=[0]
('S', 2, 3, 'D', 25):UP=[-64.553]
('S', 2, 3, 'D', 50):UP=[-145.677]
('S', 2, 3, 'D', 75):UP=[-233.819]
('S', 2, 3, 'D', 100):UP=[-343.218]
('S', 2, 3, 'R', 0):NONE=[0]
('S', 2, 3, 'R', 25):STAY=[-92.678]
('S', 2, 3, 'R', 50):STAY=[-178.361]
('S', 2, 3, 'R', 75):STAY=[-267.605]
('S', 2, 3, 'R', 100):STAY=[-373.017]
iteration = 101
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):RIGHT=[-149.346]
('C', 0, 0, 'D', 50):RIGHT=[-210.619]
('C', 0, 0, 'D', 75):RIGHT=[-331.97]
('C', 0, 0, 'D', 100):RIGHT=[-369.32]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):RIGHT=[-241.844]
('C', 0, 0, 'R', 50):UP=[-347.688]
('C', 0, 0, 'R', 75):RIGHT=[-414.106]
('C', 0, 0, 'R', 100):RIGHT=[-423.298]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):RIGHT=[-32.001]
('C', 0, 1, 'D', 50):RIGHT=[-202.142]
('C', 0, 1, 'D', 75):RIGHT=[-270.805]
('C', 0, 1, 'D', 100):RIGHT=[-364.241]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-193.102]
('C', 0, 1, 'R', 50):UP=[-342.98]
('C', 0, 1, 'R', 75):UP=[-395.702]
('C', 0, 1, 'R', 100):RIGHT=[-422.106]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):RIGHT=[-21.773]
('C', 0, 2, 'D', 50):RIGHT=[-109.27]
('C', 0, 2, 'D', 75):RIGHT=[-258.378]
('C', 0, 2, 'D', 100):RIGHT=[-319.487]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-180.929]
('C', 0, 2, 'R', 50):UP=[-305.919]
('C', 0, 2, 'R', 75):UP=[-390.498]
('C', 0, 2, 'R', 100):UP=[-415.677]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):RIGHT=[-20.913]
('C', 0, 3, 'D', 50):RIGHT=[-93.72]
('C', 0, 3, 'D', 75):RIGHT=[-187.01]
('C', 0, 3, 'D', 100):RIGHT=[-309.005]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-177.889]
('C', 0, 3, 'R', 50):UP=[-300.041]
('C', 0, 3, 'R', 75):UP=[-363.503]
('C', 0, 3, 'R', 100):UP=[-411.957]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):RIGHT=[-149.346]
('C', 1, 0, 'D', 50):RIGHT=[-210.619]
('C', 1, 0, 'D', 75):RIGHT=[-331.97]
('C', 1, 0, 'D', 100):RIGHT=[-369.32]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):RIGHT=[-241.844]
('C', 1, 0, 'R', 50):UP=[-347.688]
('C', 1, 0, 'R', 75):RIGHT=[-414.106]
('C', 1, 0, 'R', 100):RIGHT=[-423.298]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):RIGHT=[-32.001]
('C', 1, 1, 'D', 50):RIGHT=[-202.142]
('C', 1, 1, 'D', 75):RIGHT=[-270.805]
('C', 1, 1, 'D', 100):RIGHT=[-364.241]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-193.102]
('C', 1, 1, 'R', 50):UP=[-342.98]
('C', 1, 1, 'R', 75):UP=[-395.702]
('C', 1, 1, 'R', 100):RIGHT=[-422.106]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):RIGHT=[-21.773]
('C', 1, 2, 'D', 50):RIGHT=[-109.27]
('C', 1, 2, 'D', 75):RIGHT=[-258.378]
('C', 1, 2, 'D', 100):RIGHT=[-319.487]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-180.929]
('C', 1, 2, 'R', 50):UP=[-305.919]
('C', 1, 2, 'R', 75):UP=[-390.498]
('C', 1, 2, 'R', 100):UP=[-415.677]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):RIGHT=[-20.913]
('C', 1, 3, 'D', 50):RIGHT=[-93.72]
('C', 1, 3, 'D', 75):RIGHT=[-187.01]
('C', 1, 3, 'D', 100):RIGHT=[-309.005]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-177.889]
('C', 1, 3, 'R', 50):UP=[-300.041]
('C', 1, 3, 'R', 75):UP=[-363.503]
('C', 1, 3, 'R', 100):UP=[-411.957]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):RIGHT=[-149.346]
('C', 2, 0, 'D', 50):RIGHT=[-210.619]
('C', 2, 0, 'D', 75):RIGHT=[-331.97]
('C', 2, 0, 'D', 100):RIGHT=[-369.32]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):RIGHT=[-241.844]
('C', 2, 0, 'R', 50):UP=[-347.688]
('C', 2, 0, 'R', 75):RIGHT=[-414.106]
('C', 2, 0, 'R', 100):RIGHT=[-423.298]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):RIGHT=[-32.001]
('C', 2, 1, 'D', 50):RIGHT=[-202.142]
('C', 2, 1, 'D', 75):RIGHT=[-270.805]
('C', 2, 1, 'D', 100):RIGHT=[-364.241]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-193.102]
('C', 2, 1, 'R', 50):UP=[-342.98]
('C', 2, 1, 'R', 75):UP=[-395.702]
('C', 2, 1, 'R', 100):RIGHT=[-422.106]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):RIGHT=[-21.773]
('C', 2, 2, 'D', 50):RIGHT=[-109.27]
('C', 2, 2, 'D', 75):RIGHT=[-258.378]
('C', 2, 2, 'D', 100):RIGHT=[-319.487]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):SHOOT=[-180.929]
('C', 2, 2, 'R', 50):UP=[-305.919]
('C', 2, 2, 'R', 75):UP=[-390.498]
('C', 2, 2, 'R', 100):UP=[-415.677]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):RIGHT=[-20.913]
('C', 2, 3, 'D', 50):RIGHT=[-93.72]
('C', 2, 3, 'D', 75):RIGHT=[-187.01]
('C', 2, 3, 'D', 100):RIGHT=[-309.005]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):SHOOT=[-177.889]
('C', 2, 3, 'R', 50):UP=[-300.041]
('C', 2, 3, 'R', 75):UP=[-363.503]
('C', 2, 3, 'R', 100):UP=[-411.957]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):DOWN=[-181.926]
('N', 0, 0, 'D', 50):DOWN=[-250.715]
('N', 0, 0, 'D', 75):DOWN=[-362.632]
('N', 0, 0, 'D', 100):DOWN=[-395.168]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-208.955]
('N', 0, 0, 'R', 50):STAY=[-280.492]
('N', 0, 0, 'R', 75):DOWN=[-387.341]
('N', 0, 0, 'R', 100):DOWN=[-411.637]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):DOWN=[-76.333]
('N', 0, 1, 'D', 50):DOWN=[-242.886]
('N', 0, 1, 'D', 75):DOWN=[-308.782]
('N', 0, 1, 'D', 100):DOWN=[-390.754]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):STAY=[-103.612]
('N', 0, 1, 'R', 50):STAY=[-271.934]
('N', 0, 1, 'R', 75):STAY=[-339.018]
('N', 0, 1, 'R', 100):DOWN=[-408.365]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):DOWN=[-65.784]
('N', 0, 2, 'D', 50):DOWN=[-159.573]
('N', 0, 2, 'D', 75):DOWN=[-297.593]
('N', 0, 2, 'D', 100):DOWN=[-352.547]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):STAY=[-93.746]
('N', 0, 2, 'R', 50):STAY=[-191.524]
('N', 0, 2, 'R', 75):STAY=[-328.034]
('N', 0, 2, 'R', 100):STAY=[-381.672]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):DOWN=[-64.554]
('N', 0, 3, 'D', 50):DOWN=[-145.679]
('N', 0, 3, 'D', 75):DOWN=[-233.822]
('N', 0, 3, 'D', 100):DOWN=[-343.223]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):STAY=[-92.678]
('N', 0, 3, 'R', 50):STAY=[-178.363]
('N', 0, 3, 'R', 75):STAY=[-267.609]
('N', 0, 3, 'R', 100):STAY=[-373.023]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):DOWN=[-181.926]
('N', 1, 0, 'D', 50):DOWN=[-250.715]
('N', 1, 0, 'D', 75):DOWN=[-362.632]
('N', 1, 0, 'D', 100):DOWN=[-395.168]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):STAY=[-208.955]
('N', 1, 0, 'R', 50):STAY=[-280.492]
('N', 1, 0, 'R', 75):DOWN=[-387.341]
('N', 1, 0, 'R', 100):DOWN=[-411.637]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):DOWN=[-76.333]
('N', 1, 1, 'D', 50):DOWN=[-242.886]
('N', 1, 1, 'D', 75):DOWN=[-308.782]
('N', 1, 1, 'D', 100):DOWN=[-390.754]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):STAY=[-103.612]
('N', 1, 1, 'R', 50):STAY=[-271.934]
('N', 1, 1, 'R', 75):STAY=[-339.018]
('N', 1, 1, 'R', 100):DOWN=[-408.365]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):DOWN=[-65.784]
('N', 1, 2, 'D', 50):DOWN=[-159.573]
('N', 1, 2, 'D', 75):DOWN=[-297.593]
('N', 1, 2, 'D', 100):DOWN=[-352.547]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[-93.746]
('N', 1, 2, 'R', 50):STAY=[-191.524]
('N', 1, 2, 'R', 75):STAY=[-328.034]
('N', 1, 2, 'R', 100):STAY=[-381.672]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):DOWN=[-64.554]
('N', 1, 3, 'D', 50):DOWN=[-145.679]
('N', 1, 3, 'D', 75):DOWN=[-233.822]
('N', 1, 3, 'D', 100):DOWN=[-343.223]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[-92.678]
('N', 1, 3, 'R', 50):STAY=[-178.363]
('N', 1, 3, 'R', 75):STAY=[-267.609]
('N', 1, 3, 'R', 100):STAY=[-373.023]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):DOWN=[-181.926]
('N', 2, 0, 'D', 50):DOWN=[-250.715]
('N', 2, 0, 'D', 75):DOWN=[-362.632]
('N', 2, 0, 'D', 100):DOWN=[-395.168]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):STAY=[-208.955]
('N', 2, 0, 'R', 50):STAY=[-280.492]
('N', 2, 0, 'R', 75):DOWN=[-387.341]
('N', 2, 0, 'R', 100):DOWN=[-411.637]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):DOWN=[-76.333]
('N', 2, 1, 'D', 50):DOWN=[-242.886]
('N', 2, 1, 'D', 75):DOWN=[-308.782]
('N', 2, 1, 'D', 100):DOWN=[-390.754]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):STAY=[-103.612]
('N', 2, 1, 'R', 50):STAY=[-271.934]
('N', 2, 1, 'R', 75):STAY=[-339.018]
('N', 2, 1, 'R', 100):DOWN=[-408.365]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):DOWN=[-65.784]
('N', 2, 2, 'D', 50):DOWN=[-159.573]
('N', 2, 2, 'D', 75):DOWN=[-297.593]
('N', 2, 2, 'D', 100):DOWN=[-352.547]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[-93.746]
('N', 2, 2, 'R', 50):STAY=[-191.524]
('N', 2, 2, 'R', 75):STAY=[-328.034]
('N', 2, 2, 'R', 100):STAY=[-381.672]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):DOWN=[-64.554]
('N', 2, 3, 'D', 50):DOWN=[-145.679]
('N', 2, 3, 'D', 75):DOWN=[-233.822]
('N', 2, 3, 'D', 100):DOWN=[-343.223]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[-92.678]
('N', 2, 3, 'R', 50):STAY=[-178.363]
('N', 2, 3, 'R', 75):STAY=[-267.609]
('N', 2, 3, 'R', 100):STAY=[-373.023]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):HIT=[-113.477]
('E', 0, 0, 'D', 50):HIT=[-162.495]
('E', 0, 0, 'D', 75):HIT=[-295.445]
('E', 0, 0, 'D', 100):HIT=[-337.579]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):HIT=[-193.478]
('E', 0, 0, 'R', 50):HIT=[-304.082]
('E', 0, 0, 'R', 75):HIT=[-379.654]
('E', 0, 0, 'R', 100):HIT=[-398.057]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[12.065]
('E', 0, 1, 'D', 50):SHOOT=[-155.473]
('E', 0, 1, 'D', 75):SHOOT=[-222.754]
('E', 0, 1, 'D', 100):HIT=[-331.821]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-108.329]
('E', 0, 1, 'R', 50):SHOOT=[-289.738]
('E', 0, 1, 'R', 75):SHOOT=[-364.28]
('E', 0, 1, 'R', 100):HIT=[-395.67]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[23.8]
('E', 0, 2, 'D', 50):SHOOT=[-49.015]
('E', 0, 2, 'D', 75):SHOOT=[-209.008]
('E', 0, 2, 'D', 100):HIT=[-277.444]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-104.076]
('E', 0, 2, 'R', 50):SHOOT=[-250.744]
('E', 0, 2, 'R', 75):SHOOT=[-357.064]
('E', 0, 2, 'R', 100):HIT=[-389.182]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[24.823]
('E', 0, 3, 'D', 50):SHOOT=[-30.523]
('E', 0, 3, 'D', 75):SHOOT=[-124.181]
('E', 0, 3, 'D', 100):SHOOT=[-264.489]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-103.864]
('E', 0, 3, 'R', 50):SHOOT=[-246.884]
('E', 0, 3, 'R', 75):SHOOT=[-339.174]
('E', 0, 3, 'R', 100):HIT=[-388.54]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):HIT=[-113.477]
('E', 1, 0, 'D', 50):HIT=[-162.495]
('E', 1, 0, 'D', 75):HIT=[-295.445]
('E', 1, 0, 'D', 100):HIT=[-337.579]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):HIT=[-193.478]
('E', 1, 0, 'R', 50):HIT=[-304.082]
('E', 1, 0, 'R', 75):HIT=[-379.654]
('E', 1, 0, 'R', 100):HIT=[-398.057]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[12.065]
('E', 1, 1, 'D', 50):SHOOT=[-155.473]
('E', 1, 1, 'D', 75):SHOOT=[-222.754]
('E', 1, 1, 'D', 100):HIT=[-331.821]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-108.329]
('E', 1, 1, 'R', 50):SHOOT=[-289.738]
('E', 1, 1, 'R', 75):SHOOT=[-364.28]
('E', 1, 1, 'R', 100):HIT=[-395.67]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[23.8]
('E', 1, 2, 'D', 50):SHOOT=[-49.015]
('E', 1, 2, 'D', 75):SHOOT=[-209.008]
('E', 1, 2, 'D', 100):HIT=[-277.444]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-104.076]
('E', 1, 2, 'R', 50):SHOOT=[-250.744]
('E', 1, 2, 'R', 75):SHOOT=[-357.064]
('E', 1, 2, 'R', 100):HIT=[-389.182]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[24.823]
('E', 1, 3, 'D', 50):SHOOT=[-30.523]
('E', 1, 3, 'D', 75):SHOOT=[-124.181]
('E', 1, 3, 'D', 100):SHOOT=[-264.489]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-103.864]
('E', 1, 3, 'R', 50):SHOOT=[-246.884]
('E', 1, 3, 'R', 75):SHOOT=[-339.174]
